id,lang,url,title,content
719,de,https://de.wikipedia.org/wiki?curid=719,Basic,"Basic (engl. basic ‚fundamental‘, ‚elementar‘, ‚grundlegend‘) steht für: Orte in den Vereinigten Staaten: Sonstiges: BAS"
723,de,https://de.wikipedia.org/wiki?curid=723,Buchengewächse,Die Buchengewächse (Fagaceae) sind eine Familie in der Ordnung der Buchenartigen (Fagales) innerhalb der Bedecktsamigen 
726,de,https://de.wikipedia.org/wiki?curid=726,Brennnesselgewächse,"Die Brennnesselgewächse (Urticaceae, eingedeutscht „Urticaceen“ (sprich: Ur-ti-ka-ze-en)) bilden eine Familie in der Ord"
727,de,https://de.wikipedia.org/wiki?curid=727,BIOS,"Das BIOS [] (von englisch „basic input/output system“) ist die Firmware bei x86-PCs, die ursprünglich von IBM 1981 als I"
728,de,https://de.wikipedia.org/wiki?curid=728,Byte,"Das Byte ([]; wohl gebildet zu „Bit“) ist eine Maßeinheit der Digitaltechnik und der Informatik, welches meist für eine "
729,de,https://de.wikipedia.org/wiki?curid=729,Bootloader,"Ein Bootloader (englische Aussprache [], von der verkürzten Form des ursprünglichen Wortes bootstrap loader), auch Start"
730,de,https://de.wikipedia.org/wiki?curid=730,Bootfähiges Medium,Ein bootfähiges oder startfähiges Medium (kurz Startmedium; booten von = [einen Computer] starten) ist ein Speichermediu
731,de,https://de.wikipedia.org/wiki?curid=731,Birkengewächse,Die Birkengewächse (Betulaceae) sind eine Pflanzenfamilie in der Ordnung der Buchenartigen (Fagales) innerhalb der Bedec
732,de,https://de.wikipedia.org/wiki?curid=732,Berechenbarkeitstheorie,Die Berechenbarkeitstheorie (auch Rekursionstheorie) ist ein Teilgebiet der theoretischen Informatik und der mathematisc
733,de,https://de.wikipedia.org/wiki?curid=733,Berechenbarkeit,"Eine mathematische Funktion ist berechenbar (auch effektiv berechenbar oder rekursiv), wenn für sie eine Berechnungsanwe"
734,de,https://de.wikipedia.org/wiki?curid=734,Bärlapppflanzen,Die Bärlapppflanzen (Lycopodiopsida) sind eine Klasse von Gefäßpflanzen. Sie besteht rezent aus drei Familien mit krauti
735,de,https://de.wikipedia.org/wiki?curid=735,Bettina (Vorname),"Bettina ist ein weiblicher Vorname. Kurzform von Elisabeth (vermutlich aus dem Italienischen), hebräisch: „Gott ist mein"
736,de,https://de.wikipedia.org/wiki?curid=736,Brachsenkräuter,"Die Brachsenkräuter (Isoetes, auch Isoëtes geschrieben) sind die einzige rezente Gattung der Pflanzenordnung Brachsenkra"
749,de,https://de.wikipedia.org/wiki?curid=749,Bergfilm,"Der Begriff Bergfilm war ursprünglich die Bezeichnung für ein Filmgenre in der deutschen Filmgeschichte, wird aber heute"
750,de,https://de.wikipedia.org/wiki?curid=750,Busen,Busen steht für: Geografie: Busen ist der Familienname folgender Personen: Siehe auch:
751,de,https://de.wikipedia.org/wiki?curid=751,Brustkrebs,"Brustkrebs oder Mammakarzinom (von lateinisch mamma „Zitze, Brust; weibliche Brustdrüse“) ist der häufigste bösartige Tu"
752,de,https://de.wikipedia.org/wiki?curid=752,Satz von Bayes,"Der Satz von Bayes ist ein mathematischer Satz aus der Wahrscheinlichkeitstheorie, der die Berechnung bedingter Wahrsche"
754,de,https://de.wikipedia.org/wiki?curid=754,Cyanwasserstoff,"Cyanwasserstoff (Blausäure) ist eine farblose bis leicht gelbliche, brennbare, sehr flüchtige und wasserlösliche Flüssig"
757,de,https://de.wikipedia.org/wiki?curid=757,Bundestagswahlrecht,Das Bundestagswahlrecht regelt die Wahl der Mitglieder des Deutschen Bundestages. Nach den in Abs. 1 Satz 1 Grundgesetz 
758,de,https://de.wikipedia.org/wiki?curid=758,Backen,"Backen (von mittelhochdeutsch backen, auch bachen, „backen“) ist eine Garmethode, bei der Teig (Teig, eine Teigmasse ode"
759,de,https://de.wikipedia.org/wiki?curid=759,Bundestagswahl 2002,"Die Bundestagswahl 2002 fand am 22. September 2002 statt. Bei der Wahl zum 15. Deutschen Bundestag waren etwa 61,4 Milli"
760,de,https://de.wikipedia.org/wiki?curid=760,Bayernpartei,Die Bayernpartei e. V. (Kurzbezeichnung: BP) ist eine Landespartei in Bayern und strebt die Eigenständigkeit des Freista
761,de,https://de.wikipedia.org/wiki?curid=761,Bundesregierung (Deutschland),"Die Bundesregierung der Bundesrepublik Deutschland (Abkürzung BReg), auch Bundeskabinett genannt, ist ein Verfassungsorg"
762,de,https://de.wikipedia.org/wiki?curid=762,Bafing,"Der Bafing (Mande für „Schwarzer Fluss“) ist ein etwa 800 km langer Fluss in Guinea und Mali (Westafrika), der auf einem"
764,de,https://de.wikipedia.org/wiki?curid=764,Biografie,"Eine Biografie oder Biographie (, Kompositum aus und Graphie, von , ‚malen‘, ‚schreiben‘) ist die Beschreibung des Leben"
765,de,https://de.wikipedia.org/wiki?curid=765,B (Programmiersprache),Die Programmiersprache B wurde 1969 von Ken Thompson und Dennis Ritchie entwickelt. B ist stark beeinflusst von BCPL und
767,de,https://de.wikipedia.org/wiki?curid=767,Boolesche Algebra,"In der Mathematik ist eine boolesche Algebra (oder ein boolescher Verband) eine spezielle algebraische Struktur, die die"
769,de,https://de.wikipedia.org/wiki?curid=769,Betablocker,"Betablocker oder besser Betarezeptorenblocker, auch Beta-Rezeptorenblocker, β-Blocker oder Beta-Adrenozeptor-Antagoniste"
770,de,https://de.wikipedia.org/wiki?curid=770,Bliss-Symbol,"Bliss-Symbole sind eine von Charles K. Bliss in ihren Grundzügen in den 1940er Jahren entwickelte Pasigrafie, eine Samml"
774,de,https://de.wikipedia.org/wiki?curid=774,Bundesstaat (Föderaler Staat),"Als Bundesstaat wird ein Staat bezeichnet, der aus mehreren Teil- oder Gliedstaaten zusammengesetzt ist. Rechtlich beste"
775,de,https://de.wikipedia.org/wiki?curid=775,BID-Bereich,"Die verwandten Bereiche der Bibliotheks-, Informations- und Dokumentationswissenschaft (BID) beschäftigen sich alle im w"
777,de,https://de.wikipedia.org/wiki?curid=777,BMI,BMI steht für: BMi steht für: bmi steht für: Siehe auch:
778,de,https://de.wikipedia.org/wiki?curid=778,Baden (Land),Baden ist ein historisches Territorium im Westen Baden-Württembergs und eine daraus hervorgegangene Regionsbezeichnung. 
779,de,https://de.wikipedia.org/wiki?curid=779,Linearbandkeramische Kultur,"Die Linearbandkeramische Kultur, auch Linienbandkeramische Kultur oder Bandkeramische Kultur, Fachkürzel LBK, ist die äl"
780,de,https://de.wikipedia.org/wiki?curid=780,Baar,Baar ist der Name folgender Örtlichkeiten: Gemeinden: Gemeindeteile: sowie: Baar ist der Familienname folgender Personen
781,de,https://de.wikipedia.org/wiki?curid=781,Bildung,"Bildung (von ) ist ein vielschichtiger, unterschiedlich definierter Begriff, den man im Kern als Maß für die Übereinstim"
782,de,https://de.wikipedia.org/wiki?curid=782,Computer,"Ein Computer (englisch; deutsche Aussprache []) oder Rechner ist ein Gerät, das mittels programmierbarer Rechenvorschrif"
783,de,https://de.wikipedia.org/wiki?curid=783,Cache,"Cache ([], []) bezeichnet in der EDV einen schnellen Pufferspeicher, der (wiederholte) Zugriffe auf ein langsames Hinter"
785,de,https://de.wikipedia.org/wiki?curid=785,Chemie,"Chemie ([]; mittel- und norddeutsch auch []; süddeutsch: []) ist diejenige Naturwissenschaft, die sich mit dem Aufbau, d"
787,de,https://de.wikipedia.org/wiki?curid=787,Catherine Deneuve,"Catherine Fabienne Deneuve, geb. Dorléac [] (* 22. Oktober 1943 in Paris) ist eine vielfach preisgekrönte französische F"
788,de,https://de.wikipedia.org/wiki?curid=788,Cher (Begriffsklärung),Cher steht für: Cher ist der Name folgender Personen:
789,de,https://de.wikipedia.org/wiki?curid=789,Claude Lelouch,"Claude Lelouch [] (* 30. Oktober 1937 in Paris) ist ein französischer Filmregisseur, Kameramann, Drehbuchautor, Produzen"
794,de,https://de.wikipedia.org/wiki?curid=794,Clint Eastwood,"Clinton „Clint“ Eastwood Jr. (* 31. Mai 1930 in San Francisco, Kalifornien) ist ein US-amerikanischer Filmschauspieler, "
796,de,https://de.wikipedia.org/wiki?curid=796,Cadrage (Film),"Cadrage (von französisch le cadre, der Rahmen), im Deutschen auch Kadrage, im Englischen framing, ist ein filmwissenscha"
797,de,https://de.wikipedia.org/wiki?curid=797,Ransprung,"Ein Ransprung (englisch: cut in) ist ein Filmschnitt mit Wechsel auf einen kleineren Bildausschnitt, von der gleichen Po"
800,de,https://de.wikipedia.org/wiki?curid=800,Charlie Chaplin,"Sir Charles Spencer „Charlie“ Chaplin jr., KBE, (* 16. April 1889 in London; † 25. Dezember 1977 in Corsier-sur-Vevey, S"
801,de,https://de.wikipedia.org/wiki?curid=801,Candela,"Die Candela (lateinisch für ‚Kerze‘, Betonung auf der zweiten Silbe: []) ist die SI-Einheit der SI-Basisgröße „Lichtstär"
802,de,https://de.wikipedia.org/wiki?curid=802,Calcium,Calcium (eingedeutscht Kalzium geschrieben) ist ein chemisches Element mit dem Elementsymbol Ca und der Ordnungszahl 20.
803,de,https://de.wikipedia.org/wiki?curid=803,Cadmium,"Cadmium (selten auch Kadmium; von , und „Galmei“) ist ein chemisches Element mit dem Elementsymbol Cd und der Ordnungsza"
804,de,https://de.wikipedia.org/wiki?curid=804,Cer,Cer [] (auch Zer bzw. Cerium genannt) ist ein chemisches Element mit dem Elementsymbol Ce und der Ordnungszahl 58. Im Pe
805,de,https://de.wikipedia.org/wiki?curid=805,Californium,Californium (selten auch Kalifornium geschrieben) ist ein künstlich erzeugtes chemisches Element mit dem Elementsymbol C
806,de,https://de.wikipedia.org/wiki?curid=806,Chlor,Chlor ist ein chemisches Element mit dem Symbol Cl und der Ordnungszahl 17. Im Periodensystem der Elemente steht es in d
807,de,https://de.wikipedia.org/wiki?curid=807,Curium,Curium ist ein künstlich erzeugtes chemisches Element mit dem Elementsymbol Cm und der Ordnungszahl 96. Im Periodensyste
809,de,https://de.wikipedia.org/wiki?curid=809,Caesium,"Caesium (nach IUPAC) [] , standardsprachlich Cäsium oder Zäsium (im amerikanischen Englisch Cesium), ist ein chemisches "
810,de,https://de.wikipedia.org/wiki?curid=810,Chalkogene,"Die Elemente der 6. Hauptgruppe des Periodensystems werden Chalkogene genannt (wörtlich „Erzbildner“, von griech.: χαλκό"
811,de,https://de.wikipedia.org/wiki?curid=811,Coverband,"Coverband ist die Bezeichnung für eine Musikgruppe, die hauptsächlich Stücke anderer, meist berühmter Gruppen nachspielt"
813,de,https://de.wikipedia.org/wiki?curid=813,Chain,Chain (dt. „“) bzw. Kette ist eine Maßeinheit der Länge. Andere Begriffe für das Maß Schnur oder Kette: Im angloamerikan
814,de,https://de.wikipedia.org/wiki?curid=814,Coulomb,"Das Coulomb [] (Einheitenzeichen: C, früher Cb) ist die abgeleitete SI-Einheit der elektrischen Ladung (Formelzeichen Q "
816,de,https://de.wikipedia.org/wiki?curid=816,Curie (Einheit),Curie ist die veraltete Einheit der Aktivität eines radioaktiven Stoffes mit dem Einheitenzeichen Ci; sie wurde übergang
817,de,https://de.wikipedia.org/wiki?curid=817,Chat,"Chat ([]; von „plaudern, sich unterhalten“) oder Online-Chat bezeichnet die elektronische Kommunikation mittels geschrie"
819,de,https://de.wikipedia.org/wiki?curid=819,Computerlinguistik,"In der Computerlinguistik (CL) oder linguistischen Datenverarbeitung (LDV) wird untersucht, wie natürliche Sprache in Fo"
820,de,https://de.wikipedia.org/wiki?curid=820,Chirurgie,"Die Chirurgie (über lateinisch chirurgia von cheirurgía = Handarbeit, Handwerk, Handwirkung) ist das Teilgebiet der Medi"
823,de,https://de.wikipedia.org/wiki?curid=823,Catherine Zeta-Jones,"Catherine Zeta-Jones, CBE (* 25. September 1969 in Swansea, Wales), ist eine britische Schauspielerin und Oscar-Preisträ"
824,de,https://de.wikipedia.org/wiki?curid=824,Crowley,Crowley ist der Name mehrerer Orte in den Vereinigten Staaten: sowie: Personen: im NRHP gelistete Objekte:
826,de,https://de.wikipedia.org/wiki?curid=826,Cannstatter Volksfest,Das Cannstatter Volksfest (umgangssprachlich auch (der) Cannstatter Wasen oder kurz Wasen genannt) ist ein zweiwöchiges 
827,de,https://de.wikipedia.org/wiki?curid=827,Catherine Oxenberg,"Catherine Oxenberg, auch Catherine van Dien, (, * 22. September 1961 in New York City, New York) ist eine US-amerikanisc"
828,de,https://de.wikipedia.org/wiki?curid=828,Charlie Parker,"Charlie „Bird“ Parker (* 29. August 1920 als Charles Parker Jr. in Kansas City, Kansas; † 12. März 1955 in New York) war"
829,de,https://de.wikipedia.org/wiki?curid=829,Chick Corea,"Armando Anthony „Chick“ Corea (* 12. Juni 1941 in Chelsea, Massachusetts) ist ein US-amerikanischer Musiker. Er zählt zu"
836,de,https://de.wikipedia.org/wiki?curid=836,Cham,Cham heißen folgende geographische Objekte: Cham steht zudem für: Cham ist der Name oder Familienname folgender Personen
837,de,https://de.wikipedia.org/wiki?curid=837,Computerspiel,"Ein Computerspiel oder Videospiel ist ein elektronisches Spiel, das durch Interaktion mit einer Benutzeroberfläche visue"
841,de,https://de.wikipedia.org/wiki?curid=841,Carl Schmitt,Carl Schmitt (zeitweise auch Carl Schmitt-Dorotić) (* 11. Juli 1888 in Plettenberg; † 7. April 1985 ebenda) war ein deut
845,de,https://de.wikipedia.org/wiki?curid=845,Caligula,"Gaius Caesar Augustus Germanicus (* 31. August 12 in Antium als Gaius Iulius Caesar; † 24. Januar 41 in Rom), postum bek"
846,de,https://de.wikipedia.org/wiki?curid=846,Cent (Musik),"Das Cent (von lat. centum „hundert“) ist eine additive Maßeinheit (genauer: Hilfsmaßeinheit), mit der ein sehr genauer V"
848,de,https://de.wikipedia.org/wiki?curid=848,Commodus,Commodus (* 31. August 161 in Lanuvium; † 31. Dezember 192 in Rom) war römischer Kaiser von 180 bis 192. Commodus’ volls
849,de,https://de.wikipedia.org/wiki?curid=849,Caracalla,"Caracalla (geboren als Lucius Septimius Bassianus; * 4. April 188 in Lugdunum, dem heutigen Lyon; † 8. April 217 in Meso"
850,de,https://de.wikipedia.org/wiki?curid=850,Curl (Programmiersprache),"Curl ist eine Multiparadigmen-Programmiersprache, die entwickelt wurde, um bessere Internetanwendungen schreiben zu könn"
851,de,https://de.wikipedia.org/wiki?curid=851,Charles Babbage,"Charles Babbage (* 26. Dezember 1791 in Walworth, Grafschaft Surrey, England; † 18. Oktober 1871 in London) war ein engl"
852,de,https://de.wikipedia.org/wiki?curid=852,Clyde Tombaugh,"Clyde William Tombaugh (* 4. Februar 1906 in Streator, Illinois; † 17. Januar 1997 in Las Cruces, New Mexico) war ein US"
853,de,https://de.wikipedia.org/wiki?curid=853,Christentum,"Das Christentum ist eine Weltreligion, die aus dem Judentum hervorging. Ihre Anhänger werden Christen genannt, die Gesam"
856,de,https://de.wikipedia.org/wiki?curid=856,Zytologie,Zytologie („Zelllehre“) bedeutet: Siehe auch:
857,de,https://de.wikipedia.org/wiki?curid=857,Coburg,Coburg ist eine kreisfreie Stadt im bayerischen Regierungsbezirk Oberfranken und Sitz des Landratsamtes Coburg. Sie zähl
858,de,https://de.wikipedia.org/wiki?curid=858,CSS,"CSS steht als Abkürzung für: EDV: Technik: Medizin: Musik: Unternehmen: Schulen: Sonstiges: CS:S, auch CSS, steht für: S"
859,de,https://de.wikipedia.org/wiki?curid=859,Cascading Style Sheets,Cascading Style Sheets (e Aussprache []; für gestufte Gestaltungsbögen; kurz: CSS) ist eine Stylesheet-Sprache für elekt
863,de,https://de.wikipedia.org/wiki?curid=863,Clara Zetkin,"Clara Josephine Zetkin, geborene Eißner (* am 5. Juli 1857 in Wiederau, Amtshauptmannschaft Rochlitz, Königreich Sachsen"
870,de,https://de.wikipedia.org/wiki?curid=870,Kallisto (Mond),Kallisto (auch Callisto oder Jupiter IV) ist der vierte Mond des Riesenplaneten Jupiter. Sie ist der zweitgrößte der vie
871,de,https://de.wikipedia.org/wiki?curid=871,Carus (Kaiser),Marcus Aurelius Carus (* um 223 in Narbo; † 283 in Mesopotamien) war von 282 bis 283 römischer Kaiser. Für die kurze Reg
874,de,https://de.wikipedia.org/wiki?curid=874,Carl von Linné,Carl von Linné (latinisiert Carolus Linnaeus; vor der Erhebung in den Adelsstand 1756 Carl Nilsson Linnæus; * 23. Mai 17
875,de,https://de.wikipedia.org/wiki?curid=875,CD-ROM,Compact Disc Read-Only Memory (CD-ROM) bezeichnet ein Permanentspeichermedium für digitale Daten. Sie ist nach der Compa
878,de,https://de.wikipedia.org/wiki?curid=878,Charles Messier,Charles Messier (* 26. Juni 1730 in Badonviller (Lothringen); † 12. April 1817 in Paris) war ein französischer Astronom.
879,de,https://de.wikipedia.org/wiki?curid=879,Christian Morgenstern,"Christian Otto Josef Wolfgang Morgenstern (* 6. Mai 1871 in München; † 31. März 1914 in Untermais, Tirol, Österreich-Ung"
883,de,https://de.wikipedia.org/wiki?curid=883,Catjangbohne,"Die Catjangbohne (Vigna unguiculata subsp. cylindrica), auch Katjangbohne oder Angolabohne, ist eine Nutzpflanze aus der"
884,de,https://de.wikipedia.org/wiki?curid=884,Charles Darwin,Charles Robert Darwin [] (* 12. Februar 1809 in Shrewsbury; † 19. April 1882 in Down House/Grafschaft Kent) war ein brit
885,de,https://de.wikipedia.org/wiki?curid=885,Codex Manesse,"Der Codex Manesse (auch Manessische Liederhandschrift oder Manessische Handschrift, so genannt von dem Schweizer Gelehrt"
886,de,https://de.wikipedia.org/wiki?curid=886,Christiane von Goethe,Christiane von Goethe (* 1. Juni 1765 in Weimar als Johanna Christiana Sophie Vulpius; † 6. Juni 1816 in Weimar) war sei
887,de,https://de.wikipedia.org/wiki?curid=887,Concorde,"Die Aérospatiale-BAC Concorde, kurz Concorde ( für Eintracht, Einigkeit; ), war das erste Überschall-Passagierflugzeug i"
888,de,https://de.wikipedia.org/wiki?curid=888,Charlemagne,Charlemagne steht für: Personen:
889,de,https://de.wikipedia.org/wiki?curid=889,Charles Lindbergh,"Charles Augustus Lindbergh, Jr. (* 4. Februar 1902 in Detroit, Michigan; † 26. August 1974 in Kīpahulu, Maui, Hawaii) wa"
890,de,https://de.wikipedia.org/wiki?curid=890,Chinesische Sprachen,"Die chinesischen oder sinitischen Sprachen () bilden einen der beiden Primärzweige der sinotibetischen Sprachfamilie, de"
