id,lang,url,title,content
3653,it,https://it.wikipedia.org/wiki?curid=3653,Regressione lineare,La regressione formalizza e risolve il problema di una relazione funzionale tra variabili misurate sulla base di dati ca
3657,it,https://it.wikipedia.org/wiki?curid=3657,Regione italiana a statuto speciale,Una regione italiana a statuto speciale è una regione italiana che gode di particolari forme e condizioni di autonomia. 
3659,it,https://it.wikipedia.org/wiki?curid=3659,Read Only Memory,"Una Read Only Memory (in acronimo ROM, in italiano memoria a sola lettura), in elettronica ed informatica, indica un tip"
3660,it,https://it.wikipedia.org/wiki?curid=3660,RAM,In elettronica e informatica la RAM (acronimo dell'inglese Random Access Memory ovvero memoria ad accesso casuale in con
3661,it,https://it.wikipedia.org/wiki?curid=3661,REBOL,"REBOL (si pronuncia come rebel, ribelle in inglese), acronimo di Relative Expression Based Object Language, è stato cata"
3663,it,https://it.wikipedia.org/wiki?curid=3663,Rappresentazioni grafiche in statistica,In statistica si usano le rappresentazioni grafiche come tecnica di presentazione dei dati che affianca la presentazione
3664,it,https://it.wikipedia.org/wiki?curid=3664,Risoluzione 1441 del Consiglio di sicurezza delle Nazioni Unite,La Risoluzione 1441 dell'ONU venne emessa l'8 novembre 2002 dal Consiglio di Sicurezza delle Nazioni Unite durante la 46
3665,it,https://it.wikipedia.org/wiki?curid=3665,Ro (Riva del Po),"Ro (Rò in dialetto ferrarese) è una frazione del comune italiano di Riva del Po della provincia di Ferrara, in Emilia-Ro"
3666,it,https://it.wikipedia.org/wiki?curid=3666,Relatività ristretta,"La teoria della relatività ristretta (o relatività speciale), sviluppata da Albert Einstein nel 1905, è una riformulazio"
3668,it,https://it.wikipedia.org/wiki?curid=3668,Ralph Merkle,"Pioniere nella crittografia a chiave pubblica, e più recentemente un ricercatore e conferenziere sulla nanotecnologia. M"
3669,it,https://it.wikipedia.org/wiki?curid=3669,Richard Feynman,"È conosciuto per il suo lavoro nella formulazione dell'integrale sui cammini della meccanica quantistica, la teoria dell"
3670,it,https://it.wikipedia.org/wiki?curid=3670,Robot,"Un robot (pron. robòt o robó, all'inglese ròbot; dalla parola ceca robota che significa lavoro pesante, a propria volta "
3672,it,https://it.wikipedia.org/wiki?curid=3672,R (software),R è un linguaggio di programmazione e un ambiente di sviluppo specifico per l'analisi statistica dei dati. Venne scritto
3674,it,https://it.wikipedia.org/wiki?curid=3674,Richard Threlkeld Cox,È noto per il teorema di Cox riguardante le basi della probabilità.
3680,it,https://it.wikipedia.org/wiki?curid=3680,Rote Armee Fraktion,"La Rote Armee Fraktion (Frazione dell'Armata Rossa), abbreviata in RAF e nelle prime fasi conosciuta comunemente come Ba"
3681,it,https://it.wikipedia.org/wiki?curid=3681,Royal Air Force,"La Royal Air Force, spesso abbreviata in RAF, è l'attuale aeronautica militare del Regno Unito e parte integrante delle "
3682,it,https://it.wikipedia.org/wiki?curid=3682,Radiologia,La radiologia medica è la branca della medicina che si occupa della produzione e dell'interpretazione a fini diagnostici
3683,it,https://it.wikipedia.org/wiki?curid=3683,Raviscanina,Raviscanina è un comune italiano di 1.295 abitanti della provincia di Caserta in Campania. L'attuale Raviscanina iniziò 
3684,it,https://it.wikipedia.org/wiki?curid=3684,Ruby (linguaggio di programmazione),Ruby è un linguaggio di programmazione completamente a oggetti. Nato nel 1993 come progetto personale del giapponese Yuk
3686,it,https://it.wikipedia.org/wiki?curid=3686,Roberto Calvi,"Suo padre era un dirigente della Banca Commerciale Italiana, dove poi verrà assunto anche lui. Dopo il diploma in ragion"
3687,it,https://it.wikipedia.org/wiki?curid=3687,Ruggero II di Sicilia,"Gli sono tributati l'accorpamento sotto un unico regno di tutte le conquiste normanne dell'Italia meridionale, della Sic"
3692,it,https://it.wikipedia.org/wiki?curid=3692,Radiografia digitale,"In medicina con radiografia digitale si indica la modalità digitale di acquisizione dall'immagine RX che, a differenza d"
3693,it,https://it.wikipedia.org/wiki?curid=3693,Rainulfo di Alife,"Era figlio del conte Roberto di Alife e di Gaitelgrima. Investito del titolo di conte sin da 1108, quando era ancora un "
3701,it,https://it.wikipedia.org/wiki?curid=3701,Rivanazzano Terme,Rivanazzano Terme (La Rìva in dialetto oltrepadano) è un comune italiano con abitanti della provincia di Pavia in Lombar
3702,it,https://it.wikipedia.org/wiki?curid=3702,Ruffano,"Ruffano (Rufànu in dialetto salentino; Ρουφάνα, Rufàna in greco salentino) è un comune italiano di abitanti della provin"
3704,it,https://it.wikipedia.org/wiki?curid=3704,Rapporto trofico,I rapporti trofici sono le interazioni ecologiche relative alla nutrizione. Gli unici rapporti trofici che coinvolgono a
3705,it,https://it.wikipedia.org/wiki?curid=3705,Riproduzione,"La riproduzione (o procreazione), in biologia, è il processo attraverso il quale organismi viventi (chiamati genitori) g"
3707,it,https://it.wikipedia.org/wiki?curid=3707,Rive d'Arcano,"Rive d'Arcano (Rivis Darcjan in friulano standard, Rives Darcjan in varietà locale) è un comune italiano di abitanti in "
3711,it,https://it.wikipedia.org/wiki?curid=3711,RNA,"In chimica l<nowiki>'</nowiki>acido ribonucleico, in sigla RNA (dall'inglese RiboNucleic Acid; meno comunemente, in ital"
3712,it,https://it.wikipedia.org/wiki?curid=3712,Rotifera,"I Rotiferi (Rotifera Cuvier, 1798) (dal latino: rota, ruota e ferō, porto) costituiscono un phylum di animali pseudocelo"
3713,it,https://it.wikipedia.org/wiki?curid=3713,Repliconi autonomi,I repliconi autonomi sono molecole di DNA che vengono replicate dall'apparato metabolico della cellula che li ospita ma 
3714,it,https://it.wikipedia.org/wiki?curid=3714,Relazione di equivalenza,Una relazione di equivalenza è un concetto matematico che esprime in termini formali quello intuitivo di oggetti che con
3716,it,https://it.wikipedia.org/wiki?curid=3716,Re (scacchi),"Nel gioco degli scacchi il re () è il pezzo più importante e non può in nessun caso essere catturato, inoltre una mossa "
3717,it,https://it.wikipedia.org/wiki?curid=3717,Regno (biologia),"Il regno è il gruppo tassonomico di livello gerarchico più elevato condiviso da ogni classificazione scientifica, e fu i"
3720,it,https://it.wikipedia.org/wiki?curid=3720,Router,"Un router (lett. instradatore) o commutatore, nelle telecomunicazioni ed informatica, nell'ambito di una rete informatic"
3721,it,https://it.wikipedia.org/wiki?curid=3721,Rodio,"Il rodio è l'elemento chimico di numero atomico 45 e il suo simbolo è Rh. È un metallo di transizione raro, duro, bianco"
3722,it,https://it.wikipedia.org/wiki?curid=3722,Rutenio,Il rutenio è l'elemento chimico di numero atomico 44 e il suo simbolo è Ru. È un raro metallo di transizione del gruppo 
3723,it,https://it.wikipedia.org/wiki?curid=3723,Radon,Il radon o rado (precedentemente chiamato niton o nito) è l'elemento chimico che nella tavola periodica viene rappresent
3725,it,https://it.wikipedia.org/wiki?curid=3725,Relazioni internazionali,"Le relazioni internazionali sono una disciplina accademica considerata indipendente o come ramo della scienza politica, "
3740,it,https://it.wikipedia.org/wiki?curid=3740,Radio (elemento chimico),Il radio scoperto da Marie Curie insieme al marito Pierre è l'elemento chimico di numero atomico 88 e il suo simbolo è R
3741,it,https://it.wikipedia.org/wiki?curid=3741,Renio,"Il renio è l'elemento chimico di numero atomico 75 e il suo simbolo è Re. È un metallo di transizione bianco-argenteo, r"
3752,it,https://it.wikipedia.org/wiki?curid=3752,Rheiformes,I Rheiformi (Rheiformes) sono un ordine di grossi uccelli sudamericani. L'ordine Rheiformes comprende le seguenti famigl
3758,it,https://it.wikipedia.org/wiki?curid=3758,Rutherfordio,Il rutherfordio (: ) o kurchatovio è l'elemento chimico della tavola periodica che ha come simbolo Rf (o Ku) e come nume
3759,it,https://it.wikipedia.org/wiki?curid=3759,Resuttano,Resuttano (Resuttanu in siciliano) è un comune italiano di abitanti del libero consorzio comunale di Caltanissetta in Si
3760,it,https://it.wikipedia.org/wiki?curid=3760,Rio Negro,Rio Negro (o Río Negro) è toponimo geografico dell'America meridionale.
3767,it,https://it.wikipedia.org/wiki?curid=3767,Rossini Opera Festival,"Il Rossini Opera Festival è un festival musicale lirico che dal 1980 si tiene annualmente ad agosto a Pesaro, città nata"
3771,it,https://it.wikipedia.org/wiki?curid=3771,Robert Wilhelm Bunsen,Il suo assistente di laboratorio Peter Desaga perfezionò il bruciatore che ora porta erroneamente il suo nome (becco Bun
3772,it,https://it.wikipedia.org/wiki?curid=3772,Ricamo,"La parola ricamo indica sia l'attività artigianale del ricamare, sia il prodotto di quell'attività. Tale oggetto è un di"
3774,it,https://it.wikipedia.org/wiki?curid=3774,Bahá'í,"La fede Bahá'í () è una religione monoteistica nata in Iran durante la metà del XIX secolo, i cui membri seguono gli ins"
3775,it,https://it.wikipedia.org/wiki?curid=3775,Riviera ligure,La Riviera ligure è il tratto di costa marina – o riviera – che si affaccia sul mar Ligure e si estende dal Principato d
3777,it,https://it.wikipedia.org/wiki?curid=3777,Radiazione infrarossa,In fisica la radiazione infrarossa (IR) è la radiazione elettromagnetica con banda di frequenza dello spettro elettromag
3779,it,https://it.wikipedia.org/wiki?curid=3779,Radiazione ultravioletta,In fisica la radiazione ultravioletta (UV o raggi ultravioletti o luce ultravioletta) è un intervallo della radiazione e
3780,it,https://it.wikipedia.org/wiki?curid=3780,Raggi X,I raggi X (o raggi Röntgen) sono quella porzione di spettro elettromagnetico con lunghezza d'onda compresa approssimativ
3781,it,https://it.wikipedia.org/wiki?curid=3781,Raggi gamma,"In fisica nucleare i raggi gamma, spesso indicati con la corrispondente lettera greca minuscola γ, sono le radiazioni el"
3787,it,https://it.wikipedia.org/wiki?curid=3787,Ridley Scott,"Celebre per la sua cura ossessiva delle immagini e per la sua versatilità, Scott ha realizzato film di vario genere, spa"
3791,it,https://it.wikipedia.org/wiki?curid=3791,Robin Williams,Ebbe una formazione teatrale ed ottenne popolarità televisiva tra la fine degli anni Settanta e l'inizio del decennio su
3793,it,https://it.wikipedia.org/wiki?curid=3793,Rand sudafricano,Il Rand è la valuta ufficiale del Sudafrica fin dalla sua indipendenza nel 1961. Il nome viene dal Witwatersrand (sparti
3795,it,https://it.wikipedia.org/wiki?curid=3795,Rock,"Il rock, o musica rock, è un genere della popular music sviluppatosi negli Stati Uniti e nel Regno Unito nel corso degli"
3796,it,https://it.wikipedia.org/wiki?curid=3796,Rete di computer,"Una rete di computer, in informatica e telecomunicazioni, è una tipologia di rete di telecomunicazioni a commutazione di"
3798,it,https://it.wikipedia.org/wiki?curid=3798,Rubidio,Il rubidio è l'elemento chimico di numero atomico 37 e il suo simbolo è Rb. È un elemento tenero dal colore bianco-argen
3802,it,https://it.wikipedia.org/wiki?curid=3802,Stefano Benni,"Benni è autore di vari romanzi e antologie di racconti di successo, tra i quali Bar Sport, Elianto, Terra!, La compagnia"
3807,it,https://it.wikipedia.org/wiki?curid=3807,Spettacolo,"Lo spettacolo è un evento naturale o antropico, spontaneo o provocato o anche un'imitazione di questo, che cattura l'att"
3808,it,https://it.wikipedia.org/wiki?curid=3808,Statistica,La statistica è una disciplina che ha come fine lo studio quantitativo e qualitativo di un particolare fenomeno colletti
3811,it,https://it.wikipedia.org/wiki?curid=3811,Saskatchewan,Il Saskatchewan è una provincia del Canada occidentale. Con i suoi il Saskatchewan confina a nord con i Territori del No
3817,it,https://it.wikipedia.org/wiki?curid=3817,Sistema statistico nazionale,Il Sistema statistico nazionale (SISTAN) è la rete di soggetti pubblici e privati che fornisce l'informazione statistica
3818,it,https://it.wikipedia.org/wiki?curid=3818,Gergo,"Gergo (per certi versi analogo a slang, in inglese, e ad argot, in francese) è un termine usato per definire delle varie"
3820,it,https://it.wikipedia.org/wiki?curid=3820,Stima,"La stima è una valutazione effettuata dal valutatore finalizzata a stabilire il valore numerico di una grandezza, come a"
3821,it,https://it.wikipedia.org/wiki?curid=3821,Stimatore,In statistica uno stimatore (puntuale) è una funzione che associa ad ogni possibile campione un valore del parametro da 
3823,it,https://it.wikipedia.org/wiki?curid=3823,Strumento musicale,"Uno strumento musicale, nel parlato anche solo strumento, è un oggetto costruito o modificato con lo scopo di produrre s"
3824,it,https://it.wikipedia.org/wiki?curid=3824,Silandro,"Silandro (Schlanders in tedesco, Schlonders in dialetto sudtirolese, pronunciato ['ʃlɔndərs], Solaneres in ladino) è un "
3832,it,https://it.wikipedia.org/wiki?curid=3832,Salvador Allende,"Laureatosi in medicina e chirurgia presso l'Università del Cile, dalla quale fu per un certo periodo allontanato e inqui"
3833,it,https://it.wikipedia.org/wiki?curid=3833,Sindaci di Roma,"Il sindaco di Roma è il vertice dell'amministrazione comunale della città a partire dal 1870, data del passaggio della c"
3834,it,https://it.wikipedia.org/wiki?curid=3834,Specie botaniche in Italia,"La seguente è una lista, in ordine alfabetico secondo i nomi comuni, di alcune specie della flora presenti in Italia in "
3835,it,https://it.wikipedia.org/wiki?curid=3835,Specie botaniche spontanee,"La seguente è una lista, in ordine alfabetico secondo i nomi comune, di alcune delle specie della flora spontanea italia"
3836,it,https://it.wikipedia.org/wiki?curid=3836,Spider (disambigua),"La parola inglese spider, che letteralmente significa ragno, è utilizzata direttamente nella lingua italiana per indicar"
3840,it,https://it.wikipedia.org/wiki?curid=3840,Segreto statistico,Il segreto statistico è una disposizione volta ad aumentare la qualità dell'informazione statistica eliminando la conven
3841,it,https://it.wikipedia.org/wiki?curid=3841,Scellino austriaco,"Con la fine della prima guerra mondiale (1918) e l'abdicazione di Carlo I, l'Austria si avviò alla costruzione di una fo"
3842,it,https://it.wikipedia.org/wiki?curid=3842,Scienza,Per scienza si intende un sistema di conoscenze ottenute attraverso un'attività di ricerca prevalentemente organizzata c
3847,it,https://it.wikipedia.org/wiki?curid=3847,Sarentino,Sarentino (Sarntal in tedesco) è un comune italiano di abitanti della provincia autonoma di Bolzano in Trentino-Alto Adi
3848,it,https://it.wikipedia.org/wiki?curid=3848,San Genesio Atesino,San Genesio Atesino (Jenesien in tedesco) è un comune italiano di abitanti della provincia autonoma di Bolzano in Trenti
3853,it,https://it.wikipedia.org/wiki?curid=3853,Storia dell'Europa,Per storia dell'Europa si intende convenzionalmente la storia dell'omonimo continente e dei popoli che l'hanno abitato e
