id,lang,url,title,content
347,de,https://de.wikipedia.org/wiki?curid=347,Aorta,"Die Aorta (, von ), auch Hauptschlagader oder große Körperschlagader, ist ein großes Blutgefäß, das aus der linken Seite"
957,en,https://en.wikipedia.org/wiki?curid=957,Apiaceae,Apiaceae or Umbelliferae is a family of mostly aromatic flowering plants named after the type genus Apium and commonly k
395,fr,https://fr.wikipedia.org/wiki?curid=395,Bas-Rhin,Le Bas-Rhin () est un département français de la région Grand Est. Il fait partie de la région historique et culturelle 
710,it,https://it.wikipedia.org/wiki?curid=710,Bandiera,"Una bandiera (il termine deriva da banda (colorata), cioè striscia dipinta) è un drappo di stoffa o di altro materiale a"
348,de,https://de.wikipedia.org/wiki?curid=348,AutoCAD,AutoCAD [] ist Teil der CAD-Produktpalette von Autodesk. AutoCAD wurde als grafischer Zeichnungseditor von der Firma Aut
958,en,https://en.wikipedia.org/wiki?curid=958,Axon,"An axon (from Greek ἄξων áxōn, axis), or nerve fiber (or nerve fibre: see spelling differences), is a long, slender proj"
396,fr,https://fr.wikipedia.org/wiki?curid=396,Bouches-du-Rhône,Le département des Bouches-du-Rhône () est situé en région Provence-Alpes-Côte d'Azur. Ses habitants sont appelés les Bu
711,it,https://it.wikipedia.org/wiki?curid=711,Blocco metabolico,Si ha un blocco metabolico quando viene a mancare l'attività enzimatica che catalizza una reazione metabolica. Effetti i
349,de,https://de.wikipedia.org/wiki?curid=349,Alessandro Volta,"Alessandro Giuseppe Antonio Anastasio Volta, ab 1810 Graf von Volta (* 18. Februar 1745 in Como; † 5. März 1827 ebenda) "
960,en,https://en.wikipedia.org/wiki?curid=960,Aramaic alphabet,The ancient Aramaic alphabet was adapted by Arameans from the Phoenician alphabet and became a distinct script by the 8t
397,fr,https://fr.wikipedia.org/wiki?curid=397,Biologie,"La biologie (du grec bios « la vie » et logos, « discours ») est la science du vivant. Elle recouvre une partie des scie"
712,it,https://it.wikipedia.org/wiki?curid=712,Benthos,"Il benthos (o bentos, dal greco βένθος abisso) è la categoria ecologica che comprende gli organismi acquatici, sia d'acq"
350,de,https://de.wikipedia.org/wiki?curid=350,Anwendungssoftware,"Als Anwendungssoftware (auch Anwendungsprogramm, kurz Anwendung oder Applikation; , kurz App) werden Computerprogramme b"
966,en,https://en.wikipedia.org/wiki?curid=966,American shot,"American shot is a translation of a phrase from French film criticism, plan américain, and refers to a medium-long (knee"
398,fr,https://fr.wikipedia.org/wiki?curid=398,Brésil,"Le Brésil (en ), en forme longue la république fédérative du Brésil ( ), est le plus grand État d’Amérique latine. Le Br"
714,it,https://it.wikipedia.org/wiki?curid=714,Bianca (film),Bianca è un film del 1984 diretto ed interpretato da Nanni Moretti. Nella storia si intrecciano drammi psicologici e sen
352,de,https://de.wikipedia.org/wiki?curid=352,Antoni van Leeuwenhoek,"Antoni van Leeuwenhoek [] () (auch Antony, Anthonie oder Antonie; * 24. Oktober 1632 in Delft; 4. November 1632 getauft "
967,en,https://en.wikipedia.org/wiki?curid=967,Acute disseminated encephalomyelitis,"Acute disseminated encephalomyelitis (ADEM), or acute demyelinating encephalomyelitis, is a rare autoimmune disease mark"
399,fr,https://fr.wikipedia.org/wiki?curid=399,Bangladesh,"Le Bangladesh ( ; , littéralement « le pays du Bengale »), en forme longue la république populaire du Bangladesh, en ben"
715,it,https://it.wikipedia.org/wiki?curid=715,"Bianco, rosso e Verdone","Bianco, rosso e Verdone è un film del 1981 diretto e interpretato da Carlo Verdone. Il film è un comico road movie ambie"
353,de,https://de.wikipedia.org/wiki?curid=353,Ambra,"Die Ambra oder der Amber ist eine graue, wachsartige Substanz aus dem Verdauungstrakt von Pottwalen. Sie wurde früher be"
969,en,https://en.wikipedia.org/wiki?curid=969,Ataxia,Ataxia is a neurological sign consisting of lack of voluntary coordination of muscle movements that can include gait abn
402,fr,https://fr.wikipedia.org/wiki?curid=402,Boys band,"Un boys band (forme française grammaticalement incorrecte du terme anglais ), littéralement , est un groupe musical comp"
716,it,https://it.wikipedia.org/wiki?curid=716,Blow Out,"Blow Out è un film del 1981 scritto e diretto da Brian De Palma. Fra i protagonisti John Travolta, Nancy Allen e John Li"
354,de,https://de.wikipedia.org/wiki?curid=354,Albedo,"Die Albedo (; von ) ist ein Maß für das Rückstrahlvermögen (Reflexionsstrahlung) von diffus reflektierenden, also nicht "
974,en,https://en.wikipedia.org/wiki?curid=974,Ada Lovelace,"Augusta Ada King, Countess of Lovelace (née Byron; 10 December 1815 – 27 November 1852) was an English mathematician and"
403,fr,https://fr.wikipedia.org/wiki?curid=403,Baguettes (couverts asiatiques),Les baguettes sont des couverts de table permettant de saisir les aliments ; elles sont surtout utilisées en Asie et leu
717,it,https://it.wikipedia.org/wiki?curid=717,Blow-Up,"Blow-Up è un film del 1966 diretto da Michelangelo Antonioni, ispirato al racconto Le bave del diavolo dell'argentino Ju"
355,de,https://de.wikipedia.org/wiki?curid=355,Algebraische Zahl,"In der Mathematik ist eine algebraische Zahl formula_1 eine reelle oder komplexe Zahl, die Nullstelle eines Polynoms vom"
980,en,https://en.wikipedia.org/wiki?curid=980,August Derleth,"August William Derleth (February 24, 1909 – July 4, 1971) was an American writer and anthologist. Though best remembered"
404,fr,https://fr.wikipedia.org/wiki?curid=404,Bahamas,"Les Bahamas, en forme longue le Commonwealth des Bahamas ( et ), sont un pays anglophone et Royaume du Commonwealth situ"
718,it,https://it.wikipedia.org/wiki?curid=718,Borotalco (film),"Borotalco è un film del 1982 diretto da Carlo Verdone, il primo da lui interpretato nei panni di un solo personaggio. Na"
356,de,https://de.wikipedia.org/wiki?curid=356,André Gide,André Paul Guillaume Gide [] (* 22. November 1869 in Paris; † 19. Februar 1951 ebenda) war ein französischer Schriftstel
981,en,https://en.wikipedia.org/wiki?curid=981,Alps,"The Alps are the highest and most extensive mountain range system that lies entirely in Europe, and stretch approximatel"
405,fr,https://fr.wikipedia.org/wiki?curid=405,Bénin,"Le Bénin (), en forme longue la république du Bénin (en yoruba : Orílɛ̀-èdè Olómìnira ilɛ̀ Benin et en gungbe : Beninto)"
721,it,https://it.wikipedia.org/wiki?curid=721,Berillio,Il berillio è l'elemento chimico della tavola periodica degli elementi che ha come simbolo Be ed ha numero atomico 4. Il
357,de,https://de.wikipedia.org/wiki?curid=357,Aggregatzustand,"Als Aggregatzustände werden die unterschiedlichen Zustände eines Stoffes bezeichnet, die sich durch bloße Änderungen von"
983,en,https://en.wikipedia.org/wiki?curid=983,Albert Camus,"Albert Camus ( ; ; 7 November 1913 – 4 January 1960) was a French philosopher, author, and journalist. He won the Nobel "
406,fr,https://fr.wikipedia.org/wiki?curid=406,Bulgarie,"La Bulgarie, en forme longue la république de Bulgarie (en et , translittération : Bǎlgarija et Republika Bǎlgarija), es"
722,it,https://it.wikipedia.org/wiki?curid=722,Bernard Hinault,"Soprannominato le Blaireau (il Tasso), è considerato uno dei più grandi campioni della storia del ciclismo. Professionis"
358,de,https://de.wikipedia.org/wiki?curid=358,Arbeitsmarkt,"Der Arbeitsmarkt ist ein Markt, an dem die Nachfrage nach Arbeitskräften mit dem Angebot von Arbeitskräften zusammentrif"
984,en,https://en.wikipedia.org/wiki?curid=984,Agatha Christie,"Dame Agatha Mary Clarissa Christie, Lady Mallowan, (née Miller; 15 September 189012 January 1976) was an English writer "
407,fr,https://fr.wikipedia.org/wiki?curid=407,Bouddhisme,"Le bouddhisme est, selon le point de vue, une religion, une philosophie, voire les deux, dont les origines se situent en"
723,it,https://it.wikipedia.org/wiki?curid=723,Boro,Il boro è l'elemento chimico della tavola periodica degli elementi che ha come simbolo B e come numero atomico 5. È un s
360,de,https://de.wikipedia.org/wiki?curid=360,Assemblersprache,"Eine Assemblersprache, kurz auch Assembler genannt (von ), ist eine Programmiersprache, die auf den Befehlsvorrat eines "
986,en,https://en.wikipedia.org/wiki?curid=986,The Plague,"The Plague (French: La Peste) is a novel by Albert Camus, published in 1947, that tells the story from the point of view"
408,fr,https://fr.wikipedia.org/wiki?curid=408,BEL20,BEL20 est l'acronyme du principal indice d'actions de la bourse de Bruxelles en Belgique. L'indice BEL20 est lancé le et
724,it,https://it.wikipedia.org/wiki?curid=724,Bromo,"Il bromo è l'elemento chimico di numero atomico 35 e il suo simbolo è Br. Il suo nome deriva dal greco βρόμος, bròmos, c"
368,de,https://de.wikipedia.org/wiki?curid=368,Analog-Digital-Umsetzer,"Ein Analog-Digital-Umsetzer ist ein elektronisches Gerät, Bauelement oder Teil eines Bauelements zur Umsetzung analoger "
988,en,https://en.wikipedia.org/wiki?curid=988,Applied ethics,Applied ethics refers to the practical application of moral considerations. It is ethics with respect to real-world acti
409,fr,https://fr.wikipedia.org/wiki?curid=409,Blanquette de veau,La blanquette ou blanquette de veau ou blanquette de veau à l'ancienne est une recette de cuisine traditionnelle de la c
725,it,https://it.wikipedia.org/wiki?curid=725,Biochimica,La biochimica o chimica biologica è la branca della biologia e della chimica che studia le reazioni chimiche complesse c
373,de,https://de.wikipedia.org/wiki?curid=373,Anglikanische Gemeinschaft,"Die Anglikanische Gemeinschaft (auch Anglikanische Kommunion, ; von ‚englisch‘), umgangssprachlich die anglikanische Kir"
991,en,https://en.wikipedia.org/wiki?curid=991,Absolute value,"In mathematics, the absolute value or modulus of a real number , denoted , is the non-negative value of without regard t"
410,fr,https://fr.wikipedia.org/wiki?curid=410,Bretèche,"Une bretèche, orthographiée aussi bretêche et appelée en ancien français bretesse ou bretesche (du bas latin brittisca «"
726,it,https://it.wikipedia.org/wiki?curid=726,Bismuto,"Il bismùto è l'elemento chimico di numero atomico 83 e il suo simbolo è Bi. È un metallo pesante e fragile, di aspetto b"
378,de,https://de.wikipedia.org/wiki?curid=378,Artemisia (Gattung),"Artemisia ist eine Pflanzengattung in der Familie der Korbblütler (Asteraceae). Einzelne Arten werden Beifuß, Wermut, St"
993,en,https://en.wikipedia.org/wiki?curid=993,Analog signal,An analog signal is any continuous signal for which the time-varying feature (variable) of the signal is a representatio
411,fr,https://fr.wikipedia.org/wiki?curid=411,Barbacane,"Dans la construction, le terme de barbacane recouvre plusieurs significations. Le terme barbacane désignait pendant le M"
730,it,https://it.wikipedia.org/wiki?curid=730,Barry Cunliffe,È stato professore di archeologia europea all'Università di Oxford dal 1972 al 2007. Nel 1963 divenne Lecturer presso l'
379,de,https://de.wikipedia.org/wiki?curid=379,Adam und Eva,Adam und Eva waren nach der biblischen Erzählung im 1. Buch Mose das erste Menschenpaar und die Stammeltern aller Mensch
994,en,https://en.wikipedia.org/wiki?curid=994,Arecales,Arecales is an order of flowering plants. The order has been widely recognised only for the past few decades; until then
412,fr,https://fr.wikipedia.org/wiki?curid=412,Bastet,"Bastet (de l'égyptien Bast) est la déesse égyptienne de la joie du foyer, de la chaleur du soleil, de la maternité , et "
731,it,https://it.wikipedia.org/wiki?curid=731,Bastia Umbra,"Bastìa Umbra è un comune di abitanti della provincia di Perugia in Umbria, situato nella Valle Umbra, tra Perugia ed Ass"
383,de,https://de.wikipedia.org/wiki?curid=383,Anaximander,Anaximander ( Anaxímandros [ho Milḗsios]; * um 610 v. Chr. in Milet; † nach 547 v. Chr. ebenda) war ein vorsokratischer 
1000,en,https://en.wikipedia.org/wiki?curid=1000,Hercule Poirot,"Hercule Poirot (, ; ) is a fictional Belgian detective created by Agatha Christie. Poirot is one of Christie's most famo"
413,fr,https://fr.wikipedia.org/wiki?curid=413,Bernard Lang,"Bernard Lang, né en , est directeur de recherche à l'INRIA. Fervent défenseur de la philosophie du logiciel libre, il a "
732,it,https://it.wikipedia.org/wiki?curid=732,Baci rubati,Baci rubati (Baisers volés) è un film del 1968 diretto da François Truffaut. Girato a Parigi dal 5 febbraio al 28 marzo 
385,de,https://de.wikipedia.org/wiki?curid=385,Anita,"Anita ist ein weiblicher Vorname. Anita ist eine spanische, portugiesische und kroatische Verkleinerungsform von Anna (h"
1002,en,https://en.wikipedia.org/wiki?curid=1002,Miss Marple,Miss Marple is a fictional character in Agatha Christie's crime novels and short stories. Jane Marple lives in the villa
416,fr,https://fr.wikipedia.org/wiki?curid=416,Beaufort,Beaufort est un nom propre qui peut faire référence à :
736,it,https://it.wikipedia.org/wiki?curid=736,Bimetallismo,Il bimetallismo è un sistema monetario nel quale il piede monetario può essere espresso sulla base di una determinata qu
386,de,https://de.wikipedia.org/wiki?curid=386,Andreas,"Andreas ist ein männlicher Vorname, der auch als Familienname vorkommt. Abgeleitet wird der Name aus dem Altgriechischen"
1004,en,https://en.wikipedia.org/wiki?curid=1004,April,"April is the fourth month of the year in the Gregorian calendar, the fifth in the early Julian, the first of four months"
417,fr,https://fr.wikipedia.org/wiki?curid=417,Beaujolais,"Le Beaujolais est une région géographique située au nord de Lyon en France, qui s'étend dans le nord du département du R"
739,it,https://it.wikipedia.org/wiki?curid=739,Bernardo Bertolucci,Annoverato tra i più grandi maestri del cinema mondiale e tra i registi italiani più rappresentativi e conosciuti a live
387,de,https://de.wikipedia.org/wiki?curid=387,Anna,"Anna ist ein weiblicher Vorname. Selten ist er auch ein männlicher Vorname und wird als solcher, ähnlich wie Maria, aus "
1005,en,https://en.wikipedia.org/wiki?curid=1005,August,"August is the eighth month of the year in the Julian and Gregorian calendars, and the fifth of seven months to have a le"
420,fr,https://fr.wikipedia.org/wiki?curid=420,Baal,"Baal ou Ba'al (hébreu : בָּעַל, Báʿal, qui signifie supérieur, suprême, arabe : بعل, Ba'al), akkadien : Bēl, phénicien :"
766,it,https://it.wikipedia.org/wiki?curid=766,Berkelio,Il berkelio o berchelio è l'elemento chimico della tavola periodica che ha come simbolo Bk e come numero atomico 97. Un 
410,de,https://de.wikipedia.org/wiki?curid=410,Auschwitz-Erlass,"Als Auschwitz-Erlass wird der Erlass des Reichsführers SS Heinrich Himmler vom 16. Dezember 1942 bezeichnet, mit dem die"
1006,en,https://en.wikipedia.org/wiki?curid=1006,Aaron,"Aaron ( or ; ’Ahărōn) was a prophet, high priest, and the elder brother of Moses in the Abrahamic religions. Knowledge o"
